Symbol,Open,High,Low,Close
B,11.7224992633089,11.7224992633089,11.385977565891,11.385977565891
B,11.0448669841703,11.0965450756171,11.0448669841703,11.0965450756171
B,10.9497254411192,11.2879283777332,10.9497254411192,11.2879283777332
B,10.9960955922546,11.2653720374058,10.9960955922546,11.1629661220142
B,11.0758077638223,11.259551664479,11.0479946501852,11.1493064814551
B,11.3650211852677,11.3650211852677,11.1312929941134,11.1312929941134
B,11.2783954870532,11.5598984264953,11.2631982371468,11.5598984264953
B,11.329584202082,11.329584202082,11.1843418595225,11.1843418595225
B,11.2635011067461,11.3649300914947,10.9104376166463,11.0113242100296
B,11.0228258985085,11.767827667238,11.0228258985085,11.767827667238
B,11.7523175374871,11.7938856680826,11.7523175374871,11.7752458073105
B,11.9099319139086,11.9099319139086,11.4484004602938,11.4484004602938
B,11.6602074534027,11.6602074534027,11.3702336372716,11.3702336372716
B,11.3545053337636,11.3545053337636,11.0808543482431,11.0808543482431
B,11.3241983339354,11.4497188075373,10.9729239514914,10.9729239514914
B,10.862101737364,10.8865560026825,10.6170219861307,10.6170219861307
B,10.6181083808082,10.6181083808082,10.5893452345121,10.5893452345121
B,10.2354768332769,10.2817440147831,10.2354768332769,10.2817440147831
B,10.6601724207217,10.8901554513175,10.6601724207217,10.8009911840065
B,10.9716638138435,11.5543130305946,10.9716638138435,11.5543130305946
B,11.5294862963637,11.5918103814348,11.375442534335,11.5796350429394
B,11.5320527020264,11.5320527020264,10.9934548555777,11.3927593065375
B,11.6210765338476,11.7234840937508,11.6210765338476,11.6891449285039
B,11.5138477977883,11.558308123766,11.0716896237601,11.0716896237601
B,10.8876583909684,10.904801244714,10.5998678201223,10.5998678201223
B,10.5145235566233,10.5145235566233,10.1944555227381,10.3436709693321
B,10.1941369724697,10.2932847791763,10.1941369724697,10.2014744931363
B,10.6879496876487,10.7064737344966,10.6879496876487,10.7064737344966
B,10.6356048271601,10.7483142061286,10.6356048271601,10.7483142061286
B,10.7879651800413,10.96759730767,10.6671490658076,10.6671490658076
B,10.6917129738575,10.7377491515343,10.6123715153378,10.6123715153378
B,10.6234719541972,10.7436289967351,10.6234719541972,10.7436289967351
B,10.5414617901441,10.73902295617,10.415400173652,10.73902295617
B,10.613260789605,10.613260789605,10.4874820866658,10.5107426385121
B,10.5313378374896,11.0138729510631,10.5313378374896,10.7743684648868
B,10.9394869238943,10.9394869238943,10.7760688195922,10.8142068514988
B,10.9183919346703,11.0721129431285,10.9183919346703,11.0721129431285
B,10.8873175890835,11.0544223620472,10.8644383134036,11.0544223620472
B,11.3578164551543,11.5599813219356,11.3578164551543,11.5041816538798
B,11.4001730650433,11.4984148692888,11.1685543761492,11.3447601739904
B,11.3447601739904,11.3447601739904,11.3447601739904,11.3447601739904
B,12.1829341019398,12.5981408078336,12.1829341019398,12.5981408078336
B,12.8491117840226,12.8491117840226,12.8251510088353,12.8251510088353
B,13.0827532884549,13.2645981237104,13.0827532884549,13.2645981237104
B,12.7878076580692,12.7878076580692,12.3927570751688,12.6039438550246
B,12.3696206262867,12.3696206262867,11.7521249004186,11.7521249004186
B,11.6146045534641,11.6146045534641,10.9525048732988,10.9525048732988
B,10.8462773596764,10.9030235646601,10.8462773596764,10.9030235646601
B,11.0446070278068,11.0446070278068,10.8003788394904,10.8003788394904
B,10.6901217400523,10.7539414497831,10.4625113420823,10.6401487941688
B,10.8241148383132,10.9718329395681,10.8241148383132,10.9718329395681
B,11.0534399162987,11.2002607689632,11.0534399162987,11.2002607689632
B,11.1771485462872,11.2122868636068,11.1771485462872,11.2122868636068
B,10.9868065059504,11.1248981759838,10.9868065059504,11.1248981759838
B,10.9174631000271,10.9353436334004,10.7209628884242,10.9353436334004
B,10.724337079076,10.7955042079738,10.6702443349881,10.7955042079738
B,11.1029832141612,11.3238358487236,11.1029832141612,11.3238358487236
B,11.2873503743601,11.78994154462,11.2873503743601,11.78994154462
B,11.7731630140423,11.8448049670659,11.7304132923142,11.7304132923142
B,11.5085922449676,11.5085922449676,11.1620822453458,11.1620822453458
B,11.2549640378656,11.2788277489356,11.1439132744645,11.1439132744645
B,10.6861415981653,10.7804707451256,10.6861415981653,10.7633214272299
B,10.5883694010713,10.5883694010713,10.3804180229423,10.3804180229423
B,9.81008960704525,10.0920599721639,9.81008960704525,10.0316857999872
B,10.2495266213891,10.2495266213891,10.2495266213891,10.2495266213891
B,10.2757531431852,10.2757531431852,9.82702347855741,9.82702347855741
B,9.68587312765263,10.0260481198656,9.68587312765263,10.0260481198656
B,10.1425428374456,10.2027401072513,9.65744521554229,9.65744521554229
B,9.60056480151852,9.60056480151852,9.35876308761727,9.35876308761727
B,9.38125881760845,9.38125881760845,9.21280332653934,9.21905141735207
B,9.3378582426047,9.3378582426047,9.3378582426047,9.3378582426047
B,9.26866704903851,9.44453742794914,9.26866704903851,9.36848309985797
B,9.72054628378629,9.82476808542629,9.6048075077172,9.82476808542629
B,9.82476808542629,9.82476808542629,9.82476808542629,9.82476808542629
B,10.2189856826765,10.3787439753757,10.1326817764589,10.2896556548539
B,10.4489780724135,10.4489780724135,10.0660532899441,10.0660532899441
B,10.1168376595586,10.5055272410691,10.1168376595586,10.5055272410691
B,10.3922287130033,10.6968774814179,10.3074041438067,10.6141070559135
B,10.5668898690463,11.1495934955917,10.5668898690463,11.1495934955917
B,11.0710130507036,11.3065425860083,11.0710130507036,11.2633375094063
B,11.3044770506912,11.3044770506912,10.8488738859248,10.8488738859248
B,11.0161543642801,11.2775686027806,10.7974482405334,11.2775686027806
B,11.2129313586624,11.3186154781373,10.816963313211,10.816963313211
B,10.9425224631523,10.9425224631523,10.6533182738909,10.7680701992914
B,10.3166167409215,10.3166167409215,10.3166167409215,10.3166167409215
B,10.1837478119255,10.3642782391942,10.1837478119255,10.3054477984111
B,10.3926666596549,10.3926666596549,10.3458273413746,10.3458273413746
B,9.67054934825956,9.75992658181185,9.67054934825956,9.75820972049564
B,9.65116484343863,9.69602735784974,9.65116484343863,9.69271973656471
B,9.62168453498398,9.62168453498398,9.26947807561258,9.26947807561258
B,9.66783852113783,9.75098741537398,9.51004208369136,9.75098741537398
B,9.44703097410588,9.44703097410588,9.44703097410588,9.44703097410588
B,9.31582842321812,9.31582842321812,9.16412855724906,9.18714574722037
B,8.8956697589437,9.10845127836228,8.8956697589437,9.10845127836228
B,8.96427316853777,9.16836754276538,8.96427316853777,9.16836754276538
B,9.72827467771926,9.72827467771926,9.67943749387011,9.67943749387011
B,9.9549277680566,9.9549277680566,9.66468953744141,9.66468953744141
B,9.8713284874567,10.2755712113886,9.8713284874567,10.1246340323927
B,10.231916017639,10.5124557943146,10.231916017639,10.472579443469
B,10.4406552673774,10.4944458514927,9.90707620387809,9.90707620387809
B,10.0355182236788,10.1111655698517,9.92736539147822,10.0356037221491
B,10.1832990376089,10.4833014855374,10.1832990376089,10.4833014855374
B,10.4940925170575,10.607237314266,10.4940925170575,10.607237314266
B,10.4292365600952,10.5820863019455,10.1798110597593,10.5820863019455
B,10.5781419487886,10.6456784189291,10.4916503730312,10.627504172424
B,10.2679528832287,10.3386305307017,10.0943226121075,10.0943226121075
B,10.0106280159948,10.0509248504926,10.0106280159948,10.0509248504926
B,10.160390974203,10.2208333558115,10.1313500754589,10.2208333558115
B,9.76818823075923,9.90324309412387,9.76818823075923,9.90324309412387
B,9.97359780548227,10.2388277808903,9.97359780548227,10.2388277808903
B,10.0994921751938,10.1902522955153,10.0994921751938,10.1902522955153
B,11.0061468835686,11.374023550262,11.0061468835686,11.2975054731584
B,11.6349708577839,11.6349708577839,11.3584256961573,11.4374831441752
B,11.6877397659638,11.834010995228,11.5775629903154,11.834010995228
B,11.3604557197882,11.3604557197882,11.0602781774419,11.0848315261851
B,11.1879819312681,11.1879819312681,10.5508084362585,10.5508084362585
B,10.5859558362029,10.5859558362029,10.5859558362029,10.5859558362029
B,10.6954525381972,10.8159976938582,10.6954525381972,10.7223907279289
B,10.723509996,10.9188574762362,10.723509996,10.9188574762362
B,11.0093999099198,11.0203314326875,10.7410998964143,11.0203314326875
B,10.9365829471999,10.9365829471999,10.9365829471999,10.9365829471999
B,10.7136668633412,11.2372801431417,10.7136668633412,11.2372801431417
B,11.025439209414,11.025439209414,10.9786460308872,10.9786460308872
B,10.9143475284807,11.1561631772601,10.9143475284807,11.1561631772601
B,11.6743376209379,11.9402286944379,11.6743376209379,11.8581251035717
B,11.9028547518466,12.0813239412001,11.9028547518466,12.0813239412001
B,12.2985755527155,12.2985755527155,12.1060912328559,12.2039877573758
B,12.2775928773596,12.2775928773596,12.2775928773596,12.2775928773596
B,12.311544325904,12.311544325904,11.9436688504187,11.9436688504187
B,12.0850414896981,12.0850414896981,11.9256593309762,11.9256593309762
B,12.6430723416715,12.7507639680626,12.5173802707497,12.7507639680626
B,12.4149021228908,12.4758488900269,12.4149021228908,12.4758488900269
B,12.2752346768698,12.2752346768698,12.2320906705502,12.2446035512524
B,11.8992198924227,11.8992198924227,11.8992198924227,11.8992198924227
B,11.831074177174,11.831074177174,11.831074177174,11.831074177174
B,11.4934967001254,11.6649214569317,11.4934967001254,11.6649214569317
B,11.9208388544698,11.9208388544698,11.6829002386824,11.8641839209852
B,11.4612016335167,11.4612016335167,11.1482717467698,11.1482717467698
B,11.6535476499585,11.6535476499585,11.5636935144138,11.5636935144138
B,11.6222293997296,11.6222293997296,11.4109106476619,11.4109106476619
B,11.4362958389831,11.5569673714489,11.2074902054253,11.5569673714489
B,11.7193952745771,12.3928543247904,11.7193952745771,12.2319054367436
B,12.4704376295922,12.5133417588478,12.1759403546381,12.2443348069984
B,12.3852872090402,12.4373894782639,12.1431929165629,12.1431929165629
B,12.1304252808099,12.5510349534694,12.1304252808099,12.5510349534694
B,12.263168924194,12.263168924194,12.263168924194,12.263168924194
B,12.2097601875611,12.7474587857005,12.2097601875611,12.6544142246374
B,12.9389089694999,12.9389089694999,12.5431197320403,12.5431197320403
B,12.6219102294571,12.6296621833544,12.6219102294571,12.6296621833544
B,12.3282981636593,12.7845170085391,12.3282981636593,12.7564892884547
B,12.6827525314958,12.8952858762267,12.575329582904,12.6746279277266
B,12.8545191271071,12.9618607084331,12.8545191271071,12.9618607084331
B,13.6260782499123,13.6260782499123,13.416181912174,13.416181912174
B,13.6976955330505,14.0709453613883,13.433577031247,13.433577031247
B,13.4224026650206,13.4224026650206,13.4224026650206,13.4224026650206
B,13.9843511992917,13.9843511992917,13.4814240289371,13.4814240289371
B,14.3279847036688,14.3395071894177,14.1832912606579,14.3395071894177
B,14.4441938689819,14.5250525653416,14.4441938689819,14.5250525653416
B,14.9454277451498,15.1004824458711,14.8460919303356,14.8460919303356
B,14.8823943976141,14.8823943976141,14.4906179907782,14.4906179907782
B,15.2392852838964,15.2392852838964,14.7841375970247,14.9451884575769
B,15.0582204405502,15.1300158521955,14.9411773633959,14.9411773633959
B,14.6642609044129,14.7120675666204,14.2826473523473,14.5671489985211
B,15.657427191516,16.025154281844,15.657427191516,16.025154281844
B,16.0669888692147,16.0669888692147,15.7684812407036,15.7684812407036
B,15.3914488462679,15.5440347670254,14.920670287122,14.920670287122
B,15.2023520131885,15.2379423063067,14.851662259343,15.2379423063067
B,15.1862437549063,15.4145401159284,15.1862437549063,15.4145401159284
B,15.3562479083221,15.8913917151281,15.3562479083221,15.8913917151281
B,15.2283768814132,15.2950413613368,15.1492336835034,15.2950413613368
B,14.5876548046274,15.1765494523716,14.5876548046274,15.1765494523716
B,14.929455793724,15.0101016603959,14.8179240832422,15.0101016603959
B,14.7170208968777,15.236911173103,14.6704275771074,15.236911173103
B,15.0882097995793,15.2418183979054,14.936848648487,15.1492212334622
B,15.102094625223,15.2457047076201,15.102094625223,15.2392880883367
B,15.2578265584957,15.550405016415,15.2578265584957,15.4884393542738
B,15.9902527326319,15.9902527326319,15.5805265804505,15.5805265804505
B,15.7612482220697,15.7612482220697,15.4966963691217,15.5532705530231
B,15.7292226701929,16.1180690380848,15.6389837360946,15.6389837360946
B,15.896050586598,15.9293875915275,15.7036277174578,15.9293875915275
B,16.0633879502586,16.2308383638607,15.6985343996591,16.0852323108587
B,16.135102083291,16.1564172788057,15.8375340141367,16.1564172788057
B,15.3045828937716,15.3045828937716,15.3045828937716,15.3045828937716
B,15.0291127868723,15.0291127868723,14.4713768137249,14.4713768137249
B,14.0371067191469,14.1317024654108,13.9089582065429,14.0631098357255
B,14.0918532925145,14.2771519939497,14.0918532925145,14.2206320436473
B,14.4996982441903,15.065122690385,14.4996982441903,15.065122690385
B,15.12316184363,15.234830793323,15.12316184363,15.234830793323
B,15.202223771157,15.202223771157,15.202223771157,15.202223771157
B,16.41398751122,16.41398751122,16.41398751122,16.41398751122
B,16.0818656396316,16.3916275841486,15.827964037463,16.1957755312459
B,16.1689573380825,16.1689573380825,15.7938684776779,15.7938684776779
B,16.5157241502972,16.8767989605269,16.4652606071525,16.7451042485426
B,16.3043302767634,16.7056584490358,16.3043302767634,16.7056584490358
B,17.0470751649837,17.3275356661912,17.0470751649837,17.3257327676284
B,17.0630984845629,17.4144353484898,16.7700602830149,16.7700602830149
B,16.4768865468218,17.13575691722,16.4768865468218,17.13575691722
B,17.2291050891872,17.2990778265077,16.9780806392759,17.2377111285796
B,17.415822404669,17.7766678930637,17.274692067157,17.4502160721853
B,17.3645422086392,17.5770184316076,17.3383274245455,17.5770184316076
B,16.9780725966126,16.9780725966126,16.4509977708117,16.4509977708117
B,16.6800080861052,16.7728409936839,16.5440313080903,16.5440313080903
B,16.5501088975295,16.7215611390823,16.5069518823258,16.5069518823258
B,16.378653266158,16.5564299156822,16.378653266158,16.5564299156822
B,16.6764243961632,16.7194533191855,16.2457572790315,16.431880143571
B,16.3533023575666,16.4880657906335,16.2294223467709,16.2952808738112
B,16.4194856278073,16.4194856278073,16.0956818746159,16.0956818746159
B,16.6138460041336,16.6138460041336,16.2565255234477,16.2565255234477
B,16.3033967334526,16.433276481578,16.2022514539484,16.2630460608896
B,17.068522959772,17.068522959772,16.7613289660755,16.7613289660755
B,16.5922645901528,16.5922645901528,16.3626825018242,16.3626825018242
B,15.7957357863647,15.7957357863647,15.7957357863647,15.7957357863647
B,15.7862860258839,16.2622293071659,15.7862860258839,16.1428673184692
B,15.5677397743508,15.8010432146737,15.5677397743508,15.8010432146737
B,15.6766828244633,16.0058297414946,15.5996765503485,16.0058297414946
B,16.589213154226,16.589213154226,16.0459777998286,16.1614948899987
B,15.6696758328301,15.6968318524943,15.6696758328301,15.6958374011578
B,15.566805300078,15.566805300078,14.8644504979058,14.8644504979058
B,15.190384861975,15.190384861975,15.190384861975,15.190384861975
B,14.8319773776066,14.8319773776066,14.4404770826112,14.4404770826112
B,14.7768540982464,15.1513660214507,14.7768540982464,15.1513660214507
B,14.7641736740584,14.8884412984509,14.651618456831,14.7731271275875
B,14.6460473966427,14.6460473966427,14.6460473966427,14.6460473966427
B,15.2040903413559,15.4069589013127,15.0254762600253,15.4069589013127
B,15.1377226223451,15.3883761623704,15.1377226223451,15.3778529806843
B,14.7059340940556,14.7059340940556,14.1497171675634,14.1497171675634
B,14.1244374426406,14.2672190390763,14.0283717331678,14.0941795244366
B,14.0139699803204,14.0139699803204,13.754448188021,13.754448188021
B,13.754448188021,13.754448188021,13.754448188021,13.754448188021
B,13.4205610684686,13.7089891400813,13.4205610684686,13.4743574709663
B,13.8207665227818,13.9594897817706,13.8207665227818,13.9594897817706
B,13.8104386504497,14.3397052378688,13.6821090221951,14.3397052378688
B,14.3486632863814,14.3680774888567,13.9475573158391,13.9475573158391
B,14.2190833031683,14.2190833031683,14.2185872864299,14.2185872864299
B,14.048853666223,14.1176707925137,13.9290095194014,14.1176707925137
B,14.5870814834987,14.5870814834987,14.4267087371538,14.5810987264077
