"Open","High","Low","Close"
6.50103895768776,6.6727916023664,6.50103895768776,6.61304322315886
6.68110803990285,6.88477585145329,6.68110803990285,
6.92955709009009,6.92955709009009,6.92955709009009,6.92955709009009
7.02034835016189,7.12896419319511,7.02034835016189,7.07145349902275
7.16185526481617,7.16185526481617,6.73515763361029,6.73515763361029
,6.76883950591147,,6.64214202022249
6.64214202022249,,6.64214202022249,6.64214202022249
6.68095004463223,6.68095004463223,6.68095004463223,
,6.8148315270156,6.69641747875624,6.809775108383
6.90855201341906,,6.90855201341906,7.13658208969293
7.16469901236639,7.16469901236639,6.95937546754555,6.95937546754555
6.87507990513816,,,7.01785975453788
7.01952592539681,7.24429389675812,7.01952592539681,7.24429389675812
,7.19126204806054,7.04384495353622,7.04838486583135
7.0812561210177,7.18787739659927,7.0812561210177,
7.19848867065736,7.30452485337178,7.02032159311679,7.02032159311679
7.34912513076196,7.63892789734863,7.34912513076196,7.63892789734863
,,7.8657883421898,8.02333542439523
,8.12937426263129,8.12937426263129,8.12937426263129
8.0621598217383,8.21536734559074,8.0621598217383,8.1289104576651
8.03311412350252,8.04392809382517,,7.90625418377317
7.87853526083098,7.90489190357996,7.80933038919448,7.80933038919448
7.90522370283825,8.00814947017683,7.90522370283825,
7.99344564210941,8.21858269360625,7.99344564210941,
7.96120236553596,7.96120236553596,7.96120236553596,7.96120236553596
8.28131298946041,8.28131298946041,8.21135458962107,
8.31266264000354,8.46866020254391,8.31266264000354,8.46866020254391
8.50991784343538,8.50991784343538,7.99223877214774,7.99223877214774
8.00100194625165,8.00100194625165,7.6355417008002,7.6355417008002
7.88146772019485,7.88146772019485,7.74870215106563,7.83469516243576
8.06102085115003,8.06102085115003,7.8378358378851,7.8378358378851
,7.85572108643038,7.74602675830739,
7.6048838628716,7.6048838628716,7.6048838628716,7.6048838628716
,7.86646375507967,7.55690128566341,7.71164582500335
7.71164582500335,7.71164582500335,7.71164582500335,7.71164582500335
7.54118265397357,,7.54118265397357,8.1649087286257
8.20353537538932,8.20353537538932,7.92950179725131,7.92950179725131
8.16770056368686,8.29269709779208,8.1543877284318,8.29269709779208
8.34513301226458,8.41458488378079,8.25793493800185,8.30917701869601
8.33867068725395,8.33867068725395,,8.11993659626781
8.20347333107943,8.38731850926298,,8.33307632176608
8.54347483611273,8.70599592985236,8.51272173719124,8.70599592985236
8.83050896733397,9.05987597902688,8.76646799112549,
8.94074673488528,8.94074673488528,8.82951555139925,
8.85164618934689,,8.85164618934689,9.00089250511859
9.30593352116242,9.40347967905003,,9.17182379293004
9.32935407309378,9.73924134028683,9.32935407309378,9.73924134028683
9.59656117741472,9.78330849212146,9.51182477222221,9.78330849212146
9.84474072215196,10.3630551541809,9.84474072215196,10.2226582307849
10.025263472335,10.8032399128352,10.025263472335,10.7063926738136
10.5831455227779,10.8173928210535,10.4787367090157,10.4787367090157
10.1307263928229,10.1307263928229,9.77629730477419,9.77629730477419
9.73661507437246,9.75699498487195,9.65397316954925,9.75699498487195
9.85356928751523,9.85356928751523,9.5060952962201,9.51750539112549
9.61062337485101,9.61062337485101,9.32562919288213,9.32562919288213
9.48830004754545,9.48830004754545,9.11567526772948,9.18695631427648
9.36040681020543,9.61816066835386,9.36040681020543,9.58749544860536
9.61002151878667,9.61002151878667,9.3666111394305,9.4880514832195
9.19344254213807,9.29357734558992,8.96941904657223,9.04752634197777
9.10491766957839,9.16718296327891,8.84741239900592,9.02216573523449
8.71797755022392,8.8248160075323,8.61716871251209,8.70218110301289
8.61601617376676,8.79927448068042,8.59193117633369,8.62049311055126
,8.45282279685798,,8.14591972981305
8.22961424734128,8.25186824049646,8.13560760673833,8.15987452222769
8.1966312693836,,8.11784396191771,8.11784396191771
7.98019870568973,7.98019870568973,7.78063158611646,7.78063158611646
7.87117695820004,8.01145346261333,7.65462954859374,7.68680757194855
7.53095019828756,7.53095019828756,7.53095019828756,
7.89407918701623,7.89407918701623,7.76882788634991,7.76882788634991
7.76557684330558,7.94532365470159,7.75948867025664,7.75948867025664
7.74003015431002,7.88180401130096,7.74003015431002,7.78017645880077
7.62861422197735,7.67013817291229,7.51371862360147,7.56733067286083
7.67324163774326,7.67324163774326,7.44361853305621,7.44361853305621
7.76533290656715,,7.66564082828962,7.66564082828962
7.82584109380042,7.82584109380042,7.73899221176819,7.73899221176819
7.74317991071581,7.82440179463778,7.74317991071581,7.82440179463778
7.63778215222537,7.63778215222537,7.31501317072291,7.33994223781671
7.19410484779786,7.19410484779786,7.19410484779786,7.19410484779786
7.19453008310434,7.19453008310434,7.14703862879041,7.14703862879041
7.14703862879041,7.14703862879041,7.14703862879041,7.14703862879041
6.69643295104797,6.69643295104797,,6.68747386911308
,6.57107790378197,6.57107790378197,6.57107790378197
6.27923162399755,6.32164292831891,6.07179316545616,6.07179316545616
6.04082606927471,6.28326845017661,6.04082606927471,6.28326845017661
6.44382153280521,6.5990189841792,,6.58974047550513
6.66092813710499,6.70098342617193,6.66092813710499,6.70098342617193
6.77441066912739,6.77441066912739,6.5538903030753,6.5538903030753
6.51611993185134,6.51611993185134,6.24044842606275,6.33578305137884
6.28935153859905,6.41270160680244,6.16611026010296,6.16611026010296
5.95468111259981,6.45056358695277,5.95468111259981,6.40180064653719
6.30750383516579,6.30750383516579,6.25324176063514,6.25324176063514
6.09729277432097,6.09729277432097,,5.91651838358596
6.03462473535411,,5.96923052839547,5.99109431090343
5.87985115897755,5.87985115897755,5.66400815599446,5.66400815599446
5.53945491823321,5.53945491823321,5.52218569707846,5.52218569707846
5.4957630432614,5.52812523308212,5.4957630432614,5.52812523308212
5.56479127100489,,5.51311173446034,5.52041223691007
5.39431435346306,5.54910140376551,5.26752811092505,5.54910140376551
5.44487370431004,5.44487370431004,5.27020190164273,5.27020190164273
5.42836828065359,5.48307060246855,5.2498502781797,
5.28410678186434,5.28410678186434,5.19939324155166,5.19939324155166
5.32346028884405,5.32346028884405,5.32346028884405,
4.91286837526651,4.96195876252059,4.81786447058764,4.87478849483407
4.92593333399396,4.99179649100803,4.8923710542765,4.8923710542765
4.93825569741243,5.09101824329994,4.91943805552569,5.05946711625702
5.01448492698133,5.08065203079012,4.98696897836402,4.98696897836402
5.01625242180623,5.01625242180623,5.01625242180623,5.01625242180623
4.88370680972661,5.0556001233656,4.75757533697884,5.0556001233656
5.22576401616005,5.22856736388967,5.22576401616005,5.22856736388967
5.30446302484801,5.35846397669885,5.30446302484801,5.35846397669885
5.30790314304755,5.40222781729941,5.30790314304755,5.40222781729941
5.34042370618036,5.34042370618036,5.33330696533488,5.33330696533488
5.28955028357127,5.32011101478451,5.24134111258002,5.24186055176583
5.55452925207341,5.55452925207341,5.2671008590878,5.2671008590878
5.36764799909775,5.39083034861595,5.22410924890315,5.27077716393457
5.03419859842012,5.03419859842012,5.03419859842012,5.03419859842012
4.98037536558233,5.08743312471458,4.98037536558233,5.08743312471458
4.93892341992994,4.99799794062835,,4.98605081913183
4.89996368902814,4.89996368902814,4.71963267817569,4.71963267817569
4.67650045291695,4.78242224446378,4.67650045291695,4.72208056155215
4.63587808328256,4.76089663688951,4.62492670112944,4.76089663688951
4.64857102022121,4.64857102022121,,4.49045800576723
4.4875699539724,4.4875699539724,4.37032388177634,4.37032388177634
4.49667548084278,4.49667548084278,4.49667548084278,
4.42739046027431,4.42739046027431,4.30458347883275,4.37778767910065
4.39683482821941,4.47317153166171,4.3442383603516,4.47317153166171
4.49250128249441,4.49250128249441,4.43101407781914,4.49083781674424
4.62722674339506,4.65304301699198,4.46595713406842,4.48078518443912
4.50059911498979,4.50059911498979,4.50059911498979,4.50059911498979
4.51456201771989,4.51456201771989,4.4828284535576,
4.53468132637017,4.56653296200608,,
,4.49626023638467,,4.32137176191641
4.28072379979495,4.36280372380071,,4.36280372380071
,4.32201271019821,4.23506764024568,4.32201271019821
,4.27369014867431,4.15165955778634,4.15165955778634
4.13378699428139,4.14492923386947,4.05498694607787,4.05498694607787
4.02869093518796,4.05523047950774,4.01807054026242,
4.13773975241727,4.13773975241727,4.13773975241727,4.13773975241727
4.01639296484856,4.09805933280862,4.01639296484856,4.07443648833142
3.92334772785202,4.04129187648532,3.92334772785202,4.04129187648532
4.02057856891903,4.06633853689782,3.98633389981785,4.06633853689782
3.98295703630872,3.99279745247512,3.96530228475026,3.99279745247512
3.98635617269174,4.04066426940119,3.95396537057901,3.95396537057901
3.95110314585513,3.95110314585513,3.9309901835494,3.9309901835494
3.85495638517643,3.85495638517643,3.80145498866189,3.83518199384579
3.71653704994572,3.71653704994572,3.61517635447619,3.69593887066844
3.71609848000434,3.7735336258291,3.7083950030384,3.7735336258291
3.61422869776595,3.6461327091838,3.59617428814007,3.6461327091838
3.75008755749678,3.75008755749678,3.66714814238255,3.6928092968363
3.5776692768733,3.5776692768733,3.5776692768733,3.5776692768733
3.5795610064138,3.5795610064138,3.47855506511309,3.47855506511309
3.53209317993331,3.62212933179939,3.50311418487945,3.62212933179939
3.6323611843376,3.65260586458092,3.6323611843376,3.65260586458092
3.43695003894974,3.46163614650894,3.37887907333219,3.46040649629199
3.39853673508029,3.39853673508029,3.37613758437114,
,3.40317454521685,3.29568316661858,3.32134988925128
3.29083964048359,3.31160167844534,3.22328015427617,3.22328015427617
3.15249905539062,3.1739833894673,3.08816680549346,3.08816680549346
3.10339932033321,3.13569063329181,3.0705767847931,3.0705767847931
3.09745006277796,3.21855858354932,3.09745006277796,
3.17406330406524,3.26495830681582,3.17406330406524,3.25300284713243
3.28792190913792,3.35177119475486,3.28792190913792,3.33280360222513
3.47503805819111,3.5360610713431,3.46052937414767,3.5360610713431
3.55529797780388,3.55529797780388,3.4900807126893,
3.56945148221579,3.56945148221579,3.49224537108534,3.49224537108534
3.52968861057518,,3.52968861057518,3.63277003229081
3.63929726923953,3.67584126828176,3.63929726923953,3.67584126828176
3.65804342658713,3.72307025910641,3.65804342658713,3.72307025910641
3.79856483008984,3.83921767043086,3.79856483008984,3.83921767043086
3.95833880464186,3.99979219193955,3.94827101069695,3.96835048141107
3.95290857569214,3.96124804703679,3.81676121219355,3.81676121219355
3.89289645406682,3.91669538786508,3.88492196381549,3.88492196381549
,3.86472053109328,3.69237945872453,3.70746493037244
3.69949829892367,3.72001227375665,3.6529197721094,
3.69862653204465,3.72471418772818,3.67189515582673,
3.55926634929126,3.58477875996731,3.55926634929126,3.56012444803641
3.45779206694036,3.54931674409112,3.45779206694036,3.50555758580623
3.51733279447702,3.51733279447702,3.51733279447702,3.51733279447702
3.53836054097876,3.5868043744575,3.39671998383242,3.39671998383242
,3.59133653559054,3.44382532346617,3.59133653559054
3.53109512230283,3.58097859432129,3.47332691502501,3.48320665020637
3.50765500067354,3.54587417302941,3.50765500067354,3.54587417302941
3.58511959141259,,3.4871131954025,3.4871131954025
3.53526659881117,,3.49937973919047,3.56991997540965
3.54895587557172,3.54895587557172,3.54895587557172,3.54895587557172
3.60642323465226,3.65550810499318,3.60642323465226,3.65550810499318
,3.50976539502182,3.41142082709919,3.46798932903587
3.51784464898204,3.51784464898204,3.5177185625886,3.5177185625886
3.58410999775407,3.58410999775407,3.58410999775407,3.58410999775407
3.59188664607576,3.72615931771212,3.59188664607576,
3.65853318325588,3.65853318325588,3.49729311019876,3.49729311019876
3.52471176973675,3.56308791940932,3.50204564852193,3.51410468773637
3.49530202006505,3.49530202006505,,3.47008756078232
3.61039483579576,3.65859946975808,3.56477612751801,3.56477612751801
3.54366148784269,3.54366148784269,3.51144556245606,
3.48112679078945,3.5463798467807,3.48112679078945,3.54510904212677
,3.55434160542333,3.37506114019117,3.40255153298537
3.41171363495249,3.41741462112294,3.38744641520428,
3.37792357163371,3.37792357163371,3.30684886671896,3.35565976101419
3.32256593384838,3.37689083113739,3.32256593384838,3.37689083113739
3.36206613847662,3.36206613847662,3.2889492021625,3.29448081276318
3.25377410613345,3.25377410613345,3.25377410613345,3.25377410613345
3.23138547443123,3.26201677254241,3.17073762930249,
3.11439420039737,3.11439420039737,3.00737844321324,3.07422296754148
3.10126207812651,3.10126207812651,3.09497312298248,
3.20234819161555,3.30453144544263,3.20234819161555,3.30453144544263
,3.28330001682827,3.22967450056472,3.22967450056472
3.30834381273354,3.30834381273354,3.30095219673788,
3.28831866616392,3.42322037474712,3.28831866616392,3.39721585619057
3.36927408642587,3.36927408642587,,3.27615453669445
3.37663365291491,3.56996481474276,3.37663365291491,
3.45252468325879,3.45252468325879,,3.45021718701465
3.38324517172658,3.38324517172658,3.22750580594159,3.31373449268157
3.40187526524293,3.40187526524293,3.35427965858976,3.35427965858976
3.50982593741118,3.50982593741118,3.48480231741786,3.48480231741786
3.37389120305811,3.39741437412991,3.36538142603389,3.36538142603389
3.30808595362803,3.30808595362803,3.30808595362803,3.30808595362803
3.35321267963625,3.41630152441051,3.29573723506191,3.41630152441051
3.409208744295,3.409208744295,3.33799921881214,
3.29339341482975,,3.29339341482975,
3.48147985754235,3.61178421657885,3.48147985754235,3.61178421657885
3.57723375636675,3.57723375636675,,3.57723375636675
3.57345719296305,3.57645752775513,3.52118369056694,3.52118369056694
3.60734917346248,,3.60734917346248,3.66507462790594
3.70946193640583,3.70946193640583,3.70946193640583,
3.76913205030386,3.80002623229734,,3.76508625666127
3.8533305958896,3.8533305958896,3.8533305958896,
3.98711762201692,4.1158182626221,3.98711762201692,4.1158182626221
4.14187523023196,4.14187523023196,3.95542435406888,3.99354549506676
4.0653884923514,4.0653884923514,3.97965712765454,
4.07406093960367,4.07406093960367,3.98524433488923,3.98524433488923
3.85903681555254,3.9040994932739,3.76969848255497,3.86816872620966
3.89294556715222,3.91081062693987,3.87784389778968,
3.87784389778968,3.87784389778968,3.87784389778968,3.87784389778968
3.88309715527023,3.90101479393845,3.75919829217432,3.75919829217432
,3.69037570359911,3.65301811696654,3.65301811696654
,3.62040304947399,3.60504892394833,3.6184592847985
3.585221710886,3.60839083227675,,3.56516742071461
3.67738424405963,3.67738424405963,3.63186884963657,3.63186884963657
3.64701538775979,3.64701538775979,3.37103546606589,3.37103546606589
3.35819880123051,3.42604294282117,3.35819880123051,3.4167147754886
3.45122887736642,3.45122887736642,3.39607529458318,3.42898146493333
3.25953682595233,3.31429659952738,3.18553263461063,3.31429659952738
3.17415760525446,,3.17013606634256,3.17135650415525
3.05381458201655,3.05381458201655,3.05381458201655,3.05381458201655
2.88821668933659,2.88821668933659,2.88821668933659,2.88821668933659
2.90515917012111,2.90515917012111,2.86623512353321,2.86623512353321
2.80909944313568,2.80909944313568,,2.80909944313568
2.87646932495475,2.93482702266891,2.87646932495475,2.92284337976725
,2.94337252718433,2.84043709750805,2.94337252718433
2.95080440110798,2.95080440110798,2.87439561640344,2.87439561640344
